timestamp,usd_price,token_address
2016-03-15 00:00:00,12.966897673599,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-16 00:00:00,12.52943314528079,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-17 00:00:00,10.956232214701,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-18 00:00:00,10.79765033887468,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-19 00:00:00,10.43953586817164,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-20 00:00:00,10.21749097388716,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-21 00:00:00,11.85112269425594,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-22 00:00:00,11.31742767517068,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-23 00:00:00,12.40319150724304,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-24 00:00:00,11.12762218636002,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-25 00:00:00,10.64069143211582,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-26 00:00:00,10.96552244468764,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-27 00:00:00,10.37751681820161,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-28 00:00:00,11.67625154039094,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-29 00:00:00,11.73817083046575,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-30 00:00:00,11.88228675953419,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-03-31 00:00:00,11.35463054290018,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-01 00:00:00,11.63607180334684,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-02 00:00:00,11.5639776320382,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-03 00:00:00,11.51238012010477,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-04 00:00:00,11.18688123888369,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-05 00:00:00,10.41948468988903,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-06 00:00:00,10.66622342007389,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-07 00:00:00,10.0295684039377,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-08 00:00:00,9.758944911021473,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-09 00:00:00,9.899719595415823,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-10 00:00:00,8.814617175830122,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-11 00:00:00,8.66829211893249,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-12 00:00:00,7.51681223420342,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-13 00:00:00,8.015604593105122,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-14 00:00:00,8.43365602127963,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-15 00:00:00,8.20613745870167,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-16 00:00:00,8.555981966976974,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-17 00:00:00,9.323170276346234,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-18 00:00:00,8.960482405053712,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-19 00:00:00,8.696773038727313,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-20 00:00:00,8.484150722584234,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-21 00:00:00,8.11104074507033,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-22 00:00:00,7.855106665179344,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-23 00:00:00,8.377192623957283,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-24 00:00:00,7.995361207240304,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-25 00:00:00,7.812751656077315,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-26 00:00:00,7.424663266229029,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-27 00:00:00,7.724694549946334,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-28 00:00:00,7.250216005225782,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-29 00:00:00,7.47581760975781,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-04-30 00:00:00,8.892970091837213,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-01 00:00:00,8.832454372832895,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-02 00:00:00,10.10782116866719,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-03 00:00:00,9.285335810954495,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-04 00:00:00,9.414136136064808,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-05 00:00:00,9.827130178456441,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-06 00:00:00,9.277042146778028,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-07 00:00:00,9.381202893584621,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-08 00:00:00,9.52920206226682,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-09 00:00:00,9.353276545574158,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-10 00:00:00,9.350283703928604,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-11 00:00:00,9.981302920467385,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-12 00:00:00,10.091492287586432,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-13 00:00:00,10.585661577212786,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-14 00:00:00,10.176098567981153,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-15 00:00:00,9.960446892869543,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-16 00:00:00,11.1336459827202,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-17 00:00:00,12.157137161266911,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-18 00:00:00,13.35361430554958,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-19 00:00:00,14.71832475600216,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-20 00:00:00,13.69368343400459,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-21 00:00:00,13.99924843857703,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-22 00:00:00,14.248986066415835,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-23 00:00:00,13.23503660198636,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-24 00:00:00,12.66434299000911,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-25 00:00:00,12.50426452924122,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-26 00:00:00,12.498353409631168,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-27 00:00:00,11.19174476153149,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-28 00:00:00,11.76324560569715,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-29 00:00:00,12.38905213533701,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-30 00:00:00,12.67843106889236,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-05-31 00:00:00,14.00927375901662,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-01 00:00:00,13.857937834861247,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-02 00:00:00,13.77433887468257,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-03 00:00:00,13.8427358773047,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-04 00:00:00,13.697394260187224,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-05 00:00:00,13.970529067786634,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-06 00:00:00,13.942005553967727,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-07 00:00:00,14.549216948648322,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-08 00:00:00,14.43177555298705,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-09 00:00:00,14.44062374394472,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-10 00:00:00,13.943733928604544,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-11 00:00:00,13.960460970231287,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-12 00:00:00,15.697007269686255,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-13 00:00:00,17.55275028575095,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-14 00:00:00,18.770374371361417,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-15 00:00:00,18.421853687438038,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-16 00:00:00,20.509400413759888,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-17 00:00:00,15.397397817568129,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-18 00:00:00,11.197136666677007,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-19 00:00:00,12.23058702890821,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-20 00:00:00,11.814834520499266,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-21 00:00:00,12.984597875196858,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-22 00:00:00,12.737756210638716,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-23 00:00:00,13.676478995775716,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-24 00:00:00,13.94189690132606,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-25 00:00:00,14.276287720956573,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-26 00:00:00,13.845029961871877,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-27 00:00:00,13.932543491059052,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-28 00:00:00,12.295660556232374,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-29 00:00:00,12.800496100256193,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-06-30 00:00:00,13.33562669996461,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-01 00:00:00,12.329645963731734,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-02 00:00:00,12.01798250397972,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-03 00:00:00,11.825161030775883,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-04 00:00:00,11.421738727166776,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-05 00:00:00,10.540860504216047,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-06 00:00:00,10.51055993812399,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-07 00:00:00,10.098931265626275,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-08 00:00:00,11.39547874677082,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-09 00:00:00,10.99572234732321,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-10 00:00:00,10.957294339543301,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-11 00:00:00,10.515451706239658,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-12 00:00:00,10.606193607117202,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-13 00:00:00,10.489054686552203,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-14 00:00:00,11.242970957141127,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-15 00:00:00,11.32509705331988,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-16 00:00:00,11.701716015155743,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-17 00:00:00,11.314787410063753,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-18 00:00:00,11.022556335862294,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-19 00:00:00,11.582501423627564,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-20 00:00:00,12.152788273478947,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-21 00:00:00,12.605917129706976,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-22 00:00:00,14.319877369541702,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-23 00:00:00,14.389725342721574,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-24 00:00:00,12.803851809790078,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-25 00:00:00,13.816630680711038,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-26 00:00:00,11.771641757280554,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-27 00:00:00,12.96633340222508,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-28 00:00:00,12.883149607897323,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-29 00:00:00,12.840037637363167,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-30 00:00:00,12.547081780784822,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-07-31 00:00:00,11.868408414551208,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-01 00:00:00,10.968397852276404,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-02 00:00:00,8.352592747838974,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-03 00:00:00,10.22174781589873,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-04 00:00:00,11.032160216870203,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-05 00:00:00,10.940014108153814,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-06 00:00:00,10.898636348546457,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-07 00:00:00,10.920308055489057,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-08 00:00:00,11.245805121088916,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-09 00:00:00,12.191218707659688,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-10 00:00:00,12.141222798878122,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-11 00:00:00,11.988140188861896,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-12 00:00:00,11.973720126245913,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-13 00:00:00,11.577472667681942,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-14 00:00:00,11.25990352208696,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-15 00:00:00,11.230807046622242,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-16 00:00:00,10.25082244872534,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-17 00:00:00,10.73534634440297,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-18 00:00:00,10.724216809737694,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-19 00:00:00,10.718344718920152,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-20 00:00:00,11.262754476834717,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-21 00:00:00,11.154044310153234,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-22 00:00:00,11.061377388887204,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-23 00:00:00,11.012543081655863,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-24 00:00:00,11.013811994175523,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-25 00:00:00,11.339127441192723,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-26 00:00:00,11.256812662022648,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-27 00:00:00,11.14950758737516,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-28 00:00:00,10.91304107690759,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-29 00:00:00,10.906290588906247,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-30 00:00:00,11.210877311518441,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-08-31 00:00:00,11.49662475092663,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-01 00:00:00,12.002877477501157,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-02 00:00:00,12.09104280233147,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-03 00:00:00,11.797585220569804,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-04 00:00:00,11.662579543984544,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-05 00:00:00,11.751897477880805,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-06 00:00:00,11.684755437748173,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-07 00:00:00,11.550025415616256,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-08 00:00:00,11.33639873415642,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-09 00:00:00,11.63011682103449,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-10 00:00:00,12.117830861883727,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-11 00:00:00,11.59605624659764,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-12 00:00:00,11.84714198083278,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-13 00:00:00,11.881729455789054,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-14 00:00:00,11.912008011075965,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-15 00:00:00,11.901478405174705,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-16 00:00:00,12.522369283417852,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-17 00:00:00,12.68454280449742,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-18 00:00:00,12.369052139120052,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-19 00:00:00,13.160168063025644,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-20 00:00:00,14.308046581659253,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-21 00:00:00,13.705179799911743,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-22 00:00:00,13.233802742993412,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-23 00:00:00,13.318993324210759,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-24 00:00:00,12.859605765847848,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-25 00:00:00,13.045598643367276,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-26 00:00:00,12.818746399021148,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-27 00:00:00,13.074726797493888,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-28 00:00:00,13.313989439262565,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-29 00:00:00,13.09665700624727,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-09-30 00:00:00,13.194818155480155,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-01 00:00:00,13.269827224677638,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-02 00:00:00,13.197909934562759,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-03 00:00:00,13.470600090767412,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-04 00:00:00,13.261962214071206,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-05 00:00:00,13.056650848974803,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-06 00:00:00,12.826128461125474,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-07 00:00:00,12.655679278508105,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-08 00:00:00,12.175874962913426,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-09 00:00:00,12.029519227976937,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-10 00:00:00,11.837832089591664,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-11 00:00:00,11.750267273762638,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-12 00:00:00,11.854687660404304,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-13 00:00:00,11.96064220847878,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-14 00:00:00,11.916089474549377,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-15 00:00:00,11.944605165006873,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-16 00:00:00,11.930313388885365,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-17 00:00:00,11.974984398539725,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-18 00:00:00,12.509511262679014,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-19 00:00:00,11.973806158360992,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-20 00:00:00,12.016522079125743,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-21 00:00:00,12.090575972840435,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2016-10-22 00:00:00,12.045038278304451,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
